paths,date,mean,std,contraste
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20090425_113730_d4c2a.fts,2009-04-25 11:37:30,0.05388689041137695,9.339394033658103,173.3147702968273
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111115_045400_d4c2a.fts,2011-11-15 04:54:00,-0.40558719635009766,31.562350512263517,-77.81890255978225
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111211_125400_d4c2a.fts,2011-12-11 12:54:00,0.2523045539855957,9.537472903789123,37.80142987166861
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20080405_150754_d4c2a.fts,2008-04-05 15:07:54,-0.013064861297607422,6.794498270473521,-520.0589670031784
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20070808_153730_d4c2a.fts,2007-08-08 15:37:30,0.03296327590942383,19.63404666416275,595.6339630233656
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20090509_043730_d4c2a.fts,2009-05-09 04:37:30,-0.14876699447631836,16.28028878882408,-109.43481681627759
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111230_055400_d4c2a.fts,2011-12-30 05:54:00,-0.05193376541137695,7.137437300492113,-137.43346441289503
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111015_055400_d4c2a.fts,2011-10-15 05:54:00,0.2817978858947754,6.940274660868086,24.62855474884441
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110610_090800_d4c2a.fts,2011-06-10 09:08:00,-0.7758963108062744,8.651356722612181,-11.150145453871414
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111027_235400_d4c2a.fts,2011-10-27 23:54:00,-0.11992359161376953,7.491751703519475,-62.47104179174099
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20080920_013754_d4c2a.fts,2008-09-20 01:37:54,-25154.586272239685,8820.540068179413,-0.35065335492771194
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111109_125400_d4c2a.fts,2011-11-09 12:54:00,0.3680424690246582,7.3190179649593805,19.886340792016096
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110610_180800_d4c2a.fts,2011-06-10 18:08:00,0.03076958656311035,4.015141299374388,130.49058332776366
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20081009_053754_d4c2a.fts,2008-10-09 05:37:54,0.07134151458740234,5.8543054163577315,82.06029056455579
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110924_185400_d4c2a.fts,2011-09-24 18:54:00,-0.7891120910644531,10.069822670774077,-12.760953462505737
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20101114_180800_d4c2a.fts,2010-11-14 18:08:00,-0.09366679191589355,2.8154536884603147,-30.05818423874709
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110623_120800_d4c2a.fts,2011-06-23 12:08:00,0.008227825164794922,5.022951083155123,610.4834488519809
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110607_180800_d4c2a.fts,2011-06-07 18:08:00,-0.06290197372436523,5.5352546251830015,-87.99810717288999
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20100422_080800_d4c2a.fts,2010-04-22 08:08:00,0.14552736282348633,37.90268520183769,260.4505741494868
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110602_070800_d4c2a.fts,2011-06-02 07:08:00,-0.04159402847290039,3.9390983316313495,-94.70345807446317
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20080721_110754_d4c2a.fts,2008-07-21 11:07:54,0.034691810607910156,24.805892300226677,715.0359657091703
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111215_145400_d4c2a.fts,2011-12-15 14:54:00,-0.1431121826171875,58.08151658977897,-405.8460679419719
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111120_155400_d4c2a.fts,2011-11-20 15:54:00,0.23292875289916992,38.08578946728097,163.5083217217392
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111224_015400_d4c2a.fts,2011-12-24 01:54:00,0.2427053451538086,6.3833428434567185,26.30079217831577
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20080412_000754_d4c2a.fts,2008-04-12 00:07:54,0.12481832504272461,10.793149624077616,86.47087373094601
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111225_005400_d4c2a.fts,2011-12-25 00:54:00,-0.11745500564575195,7.037413231043882,-59.9158221682688
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20080525_110754_d4c2a.fts,2008-05-25 11:07:54,0.2374286651611328,16.99056812252761,71.56072798116784
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111114_205400_d4c2a.fts,2011-11-14 20:54:00,0.5813188552856445,30.46418034873712,52.40528510599891
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111114_195400_d4c2a.fts,2011-11-14 19:54:00,0.27892208099365234,32.008789511349434,114.7588939438534
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111231_165400_d4c2a.fts,2011-12-31 16:54:00,-0.07832717895507812,7.664906109506568,-97.85755355625041
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111219_105400_d4c2a.fts,2011-12-19 10:54:00,0.13409852981567383,7.37907113891196,55.02723369939193
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20070331_090730_d4c2a.fts,2007-03-31 09:07:30,0.0008997917175292969,6.711909477609713,7459.403489553876
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110324_120800_d4c2a.fts,2011-03-24 12:08:00,-0.019611358642578125,168.68876836288447,-8601.585001696165
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20071204_070754_d4c2a.fts,2007-12-04 07:07:54,0.07126235961914062,24.405227366016096,342.4700991722565
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20100413_140800_d4c2a.fts,2010-04-13 14:08:00,0.06711483001708984,9.887732857945572,147.32560382597705
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110319_180800_d4c2a.fts,2011-03-19 18:08:00,0.0020499229431152344,52.255349102461906,25491.372384490856
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20100306_230800_d4c2a.fts,2010-03-06 23:08:00,0.06315422058105469,5.064214150243898,80.18805558282966
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110714_105400_d4c2a.fts,2011-07-14 10:54:00,0.07805395126342773,9.163883214516522,117.40447557342648
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111115_095400_d4c2a.fts,2011-11-15 09:54:00,-0.4281787872314453,31.294712531209907,-73.08795639680777
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111107_235400_d4c2a.fts,2011-11-07 23:54:00,0.3550872802734375,7.9665115936016395,22.43536177208874
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110807_145400_d4c2a.fts,2011-08-07 14:54:00,-0.037314414978027344,7.2346545385074865,-193.88363834104393
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110407_060800_d4c2a.fts,2011-04-07 06:08:00,0.05685019493103027,3.2505419876755126,57.17732351874988
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110919_065400_d4c2a.fts,2011-09-19 06:54:00,0.303647518157959,11.314691276630247,37.262584411259006
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20071126_060754_d4c2a.fts,2007-11-26 06:07:54,0.15517663955688477,27.36948129379811,176.37629846833346
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20070630_040730_d4c2a.fts,2007-06-30 04:07:30,0.11107206344604492,7.841863665385233,70.60158443166537
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20100212_120800_d4c2a.fts,2010-02-12 12:08:00,0.10544180870056152,3.8054955079324797,36.0909543835643
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111108_025400_d4c2a.fts,2011-11-08 02:54:00,0.5305371284484863,10.64110964589783,20.057238363348684
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110306_190800_d4c2a.fts,2011-03-06 19:08:00,0.05756187438964844,2.293848078839223,39.8501282865058
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111202_115400_d4c2a.fts,2011-12-02 11:54:00,0.0496368408203125,5.998289410945186,120.84349672170418
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110911_085400_d4c2a.fts,2011-09-11 08:54:00,0.0912480354309082,6.765975284439794,74.14927074855107
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111016_165400_d4c2a.fts,2011-10-16 16:54:00,0.24816513061523438,5.69880983071581,22.963781481256863
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110820_235400_d4c2a.fts,2011-08-20 23:54:00,0.027586936950683594,5.9434539249998775,215.44450315831824
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110804_035400_d4c2a.fts,2011-08-04 03:54:00,0.06855440139770508,7.131995193009723,104.03409624474487
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20070603_090730_d4c2a.fts,2007-06-03 09:07:30,1.3773455619812012,7.542073512070236,5.475803400579857
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20080227_113754_d4c2a.fts,2008-02-27 11:37:54,-1.2037568092346191,15.645972253492417,-12.9976188989872
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20070729_010730_d4c2a.fts,2007-07-29 01:07:30,-0.01837921142578125,4.692882935821661,-255.33646831216967
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20071116_093754_d4c2a.fts,2007-11-16 09:37:54,-0.07150745391845703,7.09140133226038,-99.17009967026661
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20090210_193730_d4c2a.fts,2009-02-10 19:37:30,-0.04393482208251953,6.700950080614021,-152.520250748441
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20090808_153730_d4c2a.fts,2009-08-08 15:37:30,0.01714181900024414,6.389498647047304,372.7433271204358
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110307_140800_d4c2a.fts,2011-03-07 14:08:00,-0.07945442199707031,3.8877266950268456,-48.930274707305735
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111127_135400_d4c2a.fts,2011-11-27 13:54:00,0.42711400985717773,7.949203612149569,18.611432612120815
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110702_065400_d4c2a.fts,2011-07-02 06:54:00,-0.3216209411621094,14.899178065515223,-46.32527350887099
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111003_015400_d4c2a.fts,2011-10-03 01:54:00,0.32721519470214844,6.167031317109888,18.847019994665903
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20100327_150800_d4c2a.fts,2010-03-27 15:08:00,-0.024931907653808594,49.79239541226358,-1997.1354018976283
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111010_035400_d4c2a.fts,2011-10-10 03:54:00,0.038919925689697266,6.118789977107518,157.21484223509864
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20081021_090754_d4c2a.fts,2008-10-21 09:07:54,-0.05100679397583008,8.757068428309948,-171.68435311695038
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20080610_120754_d4c2a.fts,2008-06-10 12:07:54,-0.044921875,5.194734698984585,-115.63931156000469
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20070418_213730_d4c2a.fts,2007-04-18 21:37:30,0.17672395706176758,14.465700824712796,81.85478112430917
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110907_055400_d4c2a.fts,2011-09-07 05:54:00,-0.5865564346313477,7.762202012455304,-13.233512675270315
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20100212_230800_d4c2a.fts,2010-02-12 23:08:00,0.7531745433807373,3.2019345576396794,4.251251699595839
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110525_120800_d4c2a.fts,2011-05-25 12:08:00,-0.010495424270629883,2.546031995795338,-242.5849522748772
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110726_025400_d4c2a.fts,2011-07-26 02:54:00,-0.06779193878173828,9.202901692297791,-135.75215368787858
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20100801_085400_d4c2a.fts,2010-08-01 08:54:00,1.3712186813354492,20.871760662536644,15.221321694807529
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110509_210800_d4c2a.fts,2011-05-09 21:08:00,0.0023436546325683594,2.7318818671653555,1165.6503604251393
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20080223_193754_d4c2a.fts,2008-02-23 19:37:54,-0.056919097900390625,6.431018026304488,-112.9852415714472
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110929_185400_d4c2a.fts,2011-09-29 18:54:00,0.1174616813659668,8.678341750444625,73.88232187317452
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20090108_133730_d4c2a.fts,2009-01-08 13:37:30,-0.07206344604492188,7.7370111599301605,-107.363879810954
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111210_195400_d4c2a.fts,2011-12-10 19:54:00,0.0734410285949707,5.564707037800917,75.77109341006687
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110404_030800_d4c2a.fts,2011-04-04 03:08:00,-0.6870579719543457,23.638878094336228,-34.405943980382204
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20071004_200730_d4c2a.fts,2007-10-04 20:07:30,0.03366708755493164,11.9538495074396,355.0603980203381
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20080816_230754_d4c2a.fts,2008-08-16 23:07:54,0.19875097274780273,7.45821358959209,37.52541930476938
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110704_015400_d4c2a.fts,2011-07-04 01:54:00,0.25689125061035156,31.43105738858362,122.35160720307184
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110903_165400_d4c2a.fts,2011-09-03 16:54:00,0.24433279037475586,7.669919109073773,31.39128029974899
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20090413_230730_d4c2a.fts,2009-04-13 23:07:30,-0.08815193176269531,9.104203885372941,-103.27855219192956
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110519_040800_d4c2a.fts,2011-05-19 04:08:00,-0.7618906497955322,4.539382832400332,-5.9580503233876945
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110718_055400_d4c2a.fts,2011-07-18 05:54:00,0.13652610778808594,9.060127247357887,66.36186583024032
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111230_185400_d4c2a.fts,2011-12-30 18:54:00,-0.09182929992675781,12.116219040034466,-131.94284449188058
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20101112_100800_d4c2a.fts,2010-11-12 10:08:00,-0.03155374526977539,4.536457712564689,-143.76923163254597
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111130_215400_d4c2a.fts,2011-11-30 21:54:00,0.584444522857666,7.172026018571862,12.27152576176767
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20070709_053730_d4c2a.fts,2007-07-09 05:37:30,-0.1736440658569336,12.974942264065804,-74.72148385857274
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20100905_170800_d4c2a.fts,2010-09-05 17:08:00,0.05156230926513672,6.1490565010933675,119.2548702478495
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20070414_160730_d4c2a.fts,2007-04-14 16:07:30,0.1133112907409668,4.996367952085437,44.09417560609466
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20090703_010730_d4c2a.fts,2009-07-03 01:07:30,-0.04385089874267578,9.158726923745455,-208.86064336994224
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111205_195400_d4c2a.fts,2011-12-05 19:54:00,0.0012478828430175781,7.798958130764653,6249.751869258446
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20080913_230754_d4c2a.fts,2008-09-13 23:07:54,-0.2401432991027832,10.409550258088391,-43.347244320288205
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20080731_010754_d4c2a.fts,2008-07-31 01:07:54,0.0531773567199707,21.978216310233055,413.30027789777597
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111111_175400_d4c2a.fts,2011-11-11 17:54:00,0.2773313522338867,6.716489036063256,24.21828250561055
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20090422_210730_d4c2a.fts,2009-04-22 21:07:30,0.045083045959472656,6.811798202285324,151.0944537422955
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111117_165400_d4c2a.fts,2011-11-17 16:54:00,0.1275491714477539,33.57676498138392,263.24565342345227
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20101111_170800_d4c2a.fts,2010-11-11 17:08:00,0.09604001045227051,3.651798685111462,38.02372227902156
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111220_015400_d4c2a.fts,2011-12-20 01:54:00,-0.0003681182861328125,8.119435325805812,-22056.593306197294
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20070730_040730_d4c2a.fts,2007-07-30 04:07:30,-0.086151123046875,5.745842380247639,-66.69492140133002
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111021_085400_d4c2a.fts,2011-10-21 08:54:00,0.06686639785766602,6.371079885794717,95.28074025097634
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20100829_090800_d4c2a.fts,2010-08-29 09:08:00,0.04408693313598633,2.4507516792342825,55.5890715209182
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110723_125400_d4c2a.fts,2011-07-23 12:54:00,0.05120706558227539,4.599659760447258,89.82470891750074
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20090306_190730_d4c2a.fts,2009-03-06 19:07:30,0.05948495864868164,12.492029604142715,210.0031653030253
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111021_135400_d4c2a.fts,2011-10-21 13:54:00,0.26972007751464844,9.387656092113636,34.80518090687481
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110906_045400_d4c2a.fts,2011-09-06 04:54:00,0.49390316009521484,15.33372815574428,31.04602155772447
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110601_170800_d4c2a.fts,2011-06-01 17:08:00,0.15281105041503906,3.301189790860264,21.603082904633798
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111115_205400_d4c2a.fts,2011-11-15 20:54:00,-0.06659555435180664,31.77302862840492,-477.1043493467513
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20081216_070754_d4c2a.fts,2008-12-16 07:07:54,0.09073591232299805,24.949236166184647,274.96539713373204
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110707_005400_d4c2a.fts,2011-07-07 00:54:00,-0.07364416122436523,22.542375524576446,-306.09861188993057
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111029_015400_d4c2a.fts,2011-10-29 01:54:00,-0.009242534637451172,11.330362900811437,-1225.8934745995205
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20081107_190754_d4c2a.fts,2008-11-07 19:07:54,0.018888473510742188,10.124079504433269,535.9924664465626
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111208_115400_d4c2a.fts,2011-12-08 11:54:00,0.22956085205078125,7.343267064431384,31.988324659149534
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20101130_210800_d4c2a.fts,2010-11-30 21:08:00,0.17000150680541992,39.88510466656097,234.61618320955594
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110401_110800_d4c2a.fts,2011-04-01 11:08:00,0.7141356468200684,5.7506097272065135,8.052545413204141
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110319_120800_d4c2a.fts,2011-03-19 12:08:00,0.024477481842041016,70.77468963223659,2891.420371137947
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111207_085400_d4c2a.fts,2011-12-07 08:54:00,0.20380592346191406,8.926194093271432,43.79752041377493
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110930_195400_d4c2a.fts,2011-09-30 19:54:00,0.16257858276367188,7.315133158900336,44.994445360209525
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20071008_160730_d4c2a.fts,2007-10-08 16:07:30,0.08174800872802734,10.154468680288621,124.21670984148581
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20080102_090754_d4c2a.fts,2008-01-02 09:07:54,0.11141538619995117,27.588962885886954,247.6225575915927
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110930_005400_d4c2a.fts,2011-09-30 00:54:00,-0.4520149230957031,7.335678572654223,-16.228841566589324
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110603_040800_d4c2a.fts,2011-06-03 04:08:00,-0.043862342834472656,3.518999575918434,-80.22826298172
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110323_090800_d4c2a.fts,2011-03-23 09:08:00,-0.049216508865356445,7.2249730455791905,-146.79978755390465
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110319_210800_d4c2a.fts,2011-03-19 21:08:00,0.08716344833374023,48.444382432481454,555.7878142566445
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20100902_110800_d4c2a.fts,2010-09-02 11:08:00,0.13282346725463867,7.619354707078121,57.364521982180264
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20090502_220730_d4c2a.fts,2009-05-02 22:07:30,0.043657779693603516,13.593335883305311,311.3611360610931
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110811_105400_d4c2A.fts,2011-08-11 10:54:00,0.14091062545776367,16.003091740441022,113.56909167391187
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20100110_210800_d4c2a.fts,2010-01-10 21:08:00,-0.03609132766723633,7.788247119416665,-215.79275750741718
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111224_045400_d4c2a.fts,2011-12-24 04:54:00,0.3021373748779297,6.04602564480159,20.01084985677234
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110125_050800_d4c2a.fts,2011-01-25 05:08:00,0.01947188377380371,3.375617073277213,173.35852619552725
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20090120_183730_d4c2a.fts,2009-01-20 18:37:30,0.09551525115966797,11.3884376412042,119.23161487757312
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20090731_230730_d4c2a.fts,2009-07-31 23:07:30,0.15431499481201172,29.29418181405908,189.83367008336154
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111105_015400_d4c2a.fts,2011-11-05 01:54:00,0.1344470977783203,9.123380081774796,67.85851262343833
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110425_200800_d4c2a.fts,2011-04-25 20:08:00,0.07236766815185547,2.7514895922605285,38.02097901630373
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20080501_213754_d4c2a.fts,2008-05-01 21:37:54,0.03177309036254883,9.514395742174377,299.4482322496733
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20080215_083754_d4c2a.fts,2008-02-15 08:37:54,0.1349778175354004,8.718742543949999,64.59389181976772
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20070507_150730_d4c2a.fts,2007-05-07 15:07:30,0.012359142303466797,6.142814722921546,497.0259725222565
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111013_015400_d4c2a.fts,2011-10-13 01:54:00,0.04346466064453125,5.5672627904268275,128.08711049092946
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110818_145400_d4c2a.fts,2011-08-18 14:54:00,-0.014651775360107422,10.740296118557055,-733.0371818148262
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20070607_190730_d4c2a.fts,2007-06-07 19:07:30,-0.01766347885131836,8.983864501162746,-508.6124073736591
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110905_015400_d4c2a.fts,2011-09-05 01:54:00,-0.003058910369873047,7.831659581283436,-2560.277561061219
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20090813_020730_d4c2a.fts,2009-08-13 02:07:30,-2.633979320526123,40.85188401175288,-15.509568998283912
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20070522_150730_d4c2a.fts,2007-05-22 15:07:30,0.05432748794555664,11.31541938797869,208.28166027698984
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20080523_190754_d4c2a.fts,2008-05-23 19:07:54,-0.0007371902465820312,18.31004067803306,-24837.60571023182
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20101207_160800_d4c2a.fts,2010-12-07 16:08:00,-0.582953929901123,22.217477482397417,-38.11189245463326
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20090419_220730_d4c2a.fts,2009-04-19 22:07:30,0.029624462127685547,11.235762538744813,379.2731321269941
